customer_rk,gender
43197480,F
13781099,F
18066140,F
18959149,F
33933050,F
39392070,F
63265820,F
17146349,F
11951900,F
20417310,F
33667100,F
13915979,F
19592090,F
48702300,F
39796669,F
35771659,F
105207499,F
67793540,F
46567710,F
17071850,F
60794699,F
44925919,F
32538949,F
66435400,F
92811889,F
66383310,F
51461439,F
41048060,F
63720989,F
93562410,F
66819969,F
20518709,F
23649590,F
29913360,F
73107710,F
65770830,F
37035160,F
100080489,F
123556529,F
33177050,F
33844199,F
43564359,F
24030800,F
22038980,F
54795570,F
29332760,F
13737899,F
52625550,F
13245209,F
26669459,F
58362059,F
111271969,F
56942269,F
34823889,F
97635449,F
55527100,F
73248779,F
116973109,F
15345310,F
43153879,F
57909659,F
107567669,F
31421670,F
37826410,F
101778249,F
34978470,F
31507399,F
43884220,F
64723179,F
15275770,F
38761699,F
21575840,F
69435890,F
36964079,F
89506009,F
27013299,F
43702110,F
42734060,F
43407779,F
33425219,F
117840259,F
56852670,F
37417719,F
111415939,F
64671140,F
52775140,F
26281619,F
48700040,F
16227629,F
24208619,F
65555130,F
98135689,F
19717659,F
31702780,F
50823429,F
43993370,F
57175059,F
13575420,F
33556779,F
74458000,F
128335389,F
47833819,F
20835089,F
53351459,F
54284279,F
21400849,F
60500869,F
55271949,F
88756659,F
99151139,F
17600570,F
20883809,F
54416300,F
63298960,F
13233430,F
23127029,F
32764209,F
38956549,F
14579379,F
34986510,F
36013819,F
54996259,F
18032600,F
55490240,F
53883550,F
80721740,F
57627889,F
20450909,F
31409989,F
111162390,F
109702959,F
39134810,F
99264070,F
97458899,F
88794900,F
39466589,F
54069010,F
81415270,F
45875330,F
91924279,F
34289620,F
121944500,F
17359409,F
56929250,F
19818900,F
44432429,F
79212559,F
38800689,F
15755520,F
30119969,F
32030870,F
23968860,F
60435299,F
22233949,F
57784559,F
14212869,F
40054030,F
84526149,F
23477840,F
39924540,F
31844709,F
37257379,F
43910040,F
37183760,F
33658590,F
63726929,F
13941659,F
38122310,F
130723369,F
61614550,F
47928090,F
78775739,F
14779220,F
52605760,F
37308419,F
40953749,F
23613799,F
118257739,F
24329570,F
36828550,F
57745409,F
53222029,F
48898770,F
66840800,F
25888650,F
127801070,F
100977579,F
30526299,F
35714429,F
11801790,F
45542669,F
42539379,F
55954270,F
25866840,F
51703119,F
59447519,F
17003989,F
34004840,F
129695429,F
122805420,F
27484229,F
14006319,F
76006240,F
29758679,F
13870740,F
48876080,F
28435979,F
83678320,F
17789309,F
57594350,F
25159729,F
38348300,F
83902410,F
48483629,F
25709069,F
51457080,F
73381809,F
57934540,F
13903009,F
22571719,F
35061599,F
18196550,F
113069849,F
31746549,F
19380430,F
105041999,F
36789060,F
36524059,F
30861929,F
26234410,F
34791529,F
72344689,F
98086510,F
115796500,F
126140500,F
14765940,F
24948360,F
59660170,F
127977379,F
45233079,F
60724060,F
32997660,F
13711029,F
39702070,F
81200259,F
44708879,F
85771300,F
16919789,F
90851050,F
56232480,F
14698440,F
122583419,F
24604029,F
43000710,F
42253609,F
13315259,F
25714849,F
21346069,F
36209250,F
59778229,F
61343689,F
84032129,F
13719329,F
37317039,F
102923929,F
19998450,F
87625379,F
17090400,F
63448160,F
14533200,F
36531990,F
42050190,F
12950990,F
44133870,F
43802850,F
87334219,F
49263930,F
54858670,F
81811890,F
35767839,F
20780670,F
26734030,F
56743260,F
74992599,F
38412660,F
13580930,F
51896410,F
73530170,F
37062380,F
48927670,F
46181749,F
12087640,F
81776139,F
37294410,F
46422829,F
42877150,F
31981330,F
17863629,F
12779930,F
12771080,F
15925990,F
14934310,F
59254959,F
52616100,F
95471989,F
53085349,F
83135600,F
43361000,F
37780260,F
19335450,F
33622839,F
14429710,F
53430850,F
18576179,F
25606019,F
32922389,F
49459790,F
11841760,F
13839599,F
33560539,F
47969030,F
13673210,F
39041419,F
68948339,F
18965840,F
69379500,F
83169190,F
71377529,F
23622040,F
41149739,F
34257919,F
42614910,F
79254480,F
31629820,F
107194649,F
38985859,F
17630450,F
36315330,F
44789160,F
91956209,F
43034480,F
99511109,F
58937820,F
14309069,F
64593970,F
32545170,F
111189330,F
25661039,F
21837659,F
14249289,F
36765980,F
52403349,F
57633020,F
99924530,F
32004690,F
54021920,F
24525239,F
31239959,F
40895910,F
35526370,F
57992149,F
95344410,F
85523439,F
58743280,F
43178690,F
20468470,F
32365159,F
12894020,F
33852679,F
97972269,F
50440370,F
18554789,F
28545270,F
28221000,F
47538159,F
35816499,F
37512170,F
53403410,F
34072539,F
30539909,F
25743860,F
74273509,F
38461620,F
37418249,F
56671489,F
21495850,F
100034540,F
56019360,F
75718679,F
46435939,F
38986629,F
41507560,F
15278540,F
30588560,F
64134860,F
37003540,F
56546009,F
73694560,F
23463110,F
13364190,F
21246640,F
39178240,F
28712699,F
105992119,F
16439700,F
27111620,F
61892340,F
56629509,F
51580689,F
36791240,F
48831429,F
69169729,F
17033389,F
20217239,F
12048750,F
31575160,F
19416169,F
97178099,F
40981019,F
23996060,F
13275499,F
31832600,F
14786169,F
34494729,F
11809060,F
41384930,F
16699759,F
95018990,F
14939169,F
32164419,F
67553250,F
28043199,F
19142470,F
36446479,F
22803820,F
31577609,F
20197880,F
11897979,F
54365569,F
53056609,F
66186600,F
14621250,F
38684869,F
12645140,F
13518360,F
82682910,F
106279019,F
28591359,F
35651639,F
62608629,F
87640459,F
34329340,F
117033399,F
37305750,F
31802429,F
20549490,F
107311560,F
33194279,F
38359889,F
54293950,F
25064920,F
61075940,F
37873130,F
44349039,F
67741869,F
34337180,F
14704970,F
45553400,F
13644319,F
44436999,F
12673009,F
41577619,F
56722879,F
20751130,F
45381750,F
38911649,F
41583839,F
22035339,F
78179580,F
32980650,F
13706790,F
17016929,F
58991500,F
37745330,F
97694369,F
73123420,F
29728060,F
68411679,F
42785069,F
85437880,F
124568330,F
25317540,F
18089940,F
42905169,F
35845190,F
21318199,F
18034639,F
43104139,F
12779249,F
84974150,F
43534599,F
69742219,F
129451849,F
89555270,F
60280439,F
106517360,F
40039039,F
39207390,F
98286790,F
59363449,F
12724449,F
29842099,F
88137650,F
93223519,F
34037090,F
14360250,F
13379130,F
40575090,F
105398800,F
38775309,F
87917690,F
18596050,F
23752269,F
57801529,F
41538480,F
32296800,F
56957320,F
48207109,F
106964880,F
102966580,F
55848610,F
13409820,F
18421869,F
60613979,F
35248239,F
105586759,F
44322850,F
66628039,F
66185990,F
34695650,F
22302589,F
57612699,F
20529340,F
44003399,F
46282589,F
69054649,F
17561940,F
15260140,F
53028849,F
92449369,F
23583260,F
20885759,F
57586920,F
24216359,F
59054320,F
43095430,F
39017710,F
12300790,F
34416839,F
116674660,F
58804270,F
31670210,F
61144360,F
131513829,F
128744869,F
21590269,F
58858499,F
16547160,F
31827100,F
69056549,F
37297139,F
31608320,F
71819380,F
64561950,F
67886160,F
51470820,F
21923789,F
48064090,F
36266590,F
41075649,F
20438270,F
70129069,F
60990290,F
13280680,F
31652259,F
35274180,F
26062690,F
85452619,F
136208539,F
44407320,F
40890740,F
49511570,F
35842359,F
33306030,F
107312509,F
117076279,F
52345500,F
104877339,F
39368779,F
39671509,F
11933540,F
13313299,F
36770600,F
22100590,F
19167339,F
47600050,F
24757890,F
16248450,F
64728480,F
12834200,F
49872380,F
44167780,F
71436479,F
32370159,F
44118819,F
128678189,F
39799119,F
94130430,F
47336459,F
54391770,F
57788610,F
105347800,F
35783569,F
33018020,F
33187649,F
22772280,F
41224619,F
52350220,F
31280090,F
39777970,F
35293190,F
16110150,F
11642810,F
42521579,F
29781549,F
37176009,F
50592129,F
17893510,F
13830559,F
12030969,F
71429889,F
36920609,F
44556329,F
51652989,F
31914390,F
33472980,F
48544610,F
39831509,F
39187309,F
19727359,F
50508000,F
105936899,F
11619819,F
22701099,F
35065950,F
13705049,F
52240480,F
41860979,F
72303759,F
108955979,F
15918779,F
30250189,F
56344520,F
56786619,F
53934119,F
28186120,F
56457400,F
19849419,F
55494629,F
33888089,F
52918360,F
90467939,F
22273520,F
16488549,F
34310560,F
11547929,F
47499350,F
44264979,F
60511529,F
25677689,F
26924910,F
31078340,F
46315579,F
62552210,F
52722609,F
44024050,F
36458710,F
127275109,F
105026779,F
40118179,F
34174920,F
42428400,F
22964700,F
112446449,F
55320829,F
14014440,F
27902020,F
37203820,F
15199559,F
47671499,F
65741629,F
74555729,F
69749919,F
46755350,F
31063069,F
33113710,F
31122830,F
39718820,F
36242259,F
57216290,F
106370200,F
120936670,F
54707779,F
64267899,F
14426239,F
33604019,F
50360989,F
19579880,F
29784049,F
12140479,F
72404400,F
60111360,F
44032490,F
37347079,F
19178069,F
114330890,F
62669479,F
124936959,F
39980390,F
60360629,F
36258209,F
71824009,F
120664629,F
59625860,F
46662080,F
31759399,F
38257460,F
85371990,F
40292519,F
57342610,F
35751559,F
128648130,F
84896859,F
45234770,F
29464470,F
17939519,F
39556800,F
80770439,F
56143780,F
34134479,F
91044140,F
98489239,F
12933410,F
88695240,F
22245840,F
47379470,F
15654369,F
93240550,F
62090600,F
126215670,F
48841139,F
27431849,F
46894000,F
130102250,F
66802339,F
44625169,F
16221569,F
113813370,F
14873420,F
31930220,F
66996119,F
31444620,F
67088010,F
87558030,F
37865140,F
47969329,F
25029760,F
78333080,F
38191609,F
37570199,F
44547669,F
75693819,F
49810739,F
83829979,F
36666009,F
35914479,F
65192859,F
59684730,F
112376020,F
15050869,F
18436459,F
21724219,F
19803609,F
54003709,F
116956329,F
43837010,F
18901619,F
36691050,F
21299950,F
43015189,F
13602519,F
33094690,F
27856869,F
92483979,F
25915119,F
44752109,F
44680470,F
96731130,F
112596680,F
19912430,F
31685939,F
100034920,F
38546009,F
71626409,F
31642270,F
86462259,F
33370630,F
95780129,F
63788670,F
44457929,F
34639799,F
105097270,F
34496730,F
55322700,F
133616420,F
20404290,F
48087270,F
27056209,F
91197590,F
23461190,F
127348110,F
16614539,F
43923350,F
62312459,F
32355579,F
58596929,F
12301160,F
69189850,F
38807930,F
85868330,F
77295189,F
80941359,F
45837379,F
35186070,F
105808399,F
68998189,F
106125270,F
40099690,F
28650140,F
37814230,F
12153720,F
37432550,F
37757879,F
35141070,F
42564019,F
62023060,F
15048659,F
37291449,F
34178429,F
15671709,F
55189150,F
72518100,F
131618750,F
86750139,F
28007520,F
17642180,F
48731330,F
43753380,F
35693490,F
123059340,F
43669590,F
48899880,F
42411530,F
67685359,F
43342029,F
105027810,F
24722770,F
55155059,F
43707720,F
24313540,F
47039920,F
13921169,F
42957939,F
40117979,F
67528260,F
137921870,F
33311810,F
23179829,F
35629900,F
25681039,F
25730419,F
40325180,F
43564989,F
43642339,F
86337589,F
60631979,F
35542179,F
105892680,F
105256859,F
40641330,F
39188039,F
19746159,F
130292960,F
71611959,F
38957599,F
32544020,F
47419329,F
32913939,F
68310330,F
48441050,F
35206839,F
32912180,F
14626939,F
40776769,F
30692429,F
62689899,F
14221219,F
44951629,F
32039150,F
105612529,F
43146930,F
48181480,F
47193320,F
33756730,F
44627889,F
69154149,F
36679569,F
65841769,F
45214380,F
45021320,F
13493259,F
53802690,F
30276550,F
55047080,F
54734419,F
35861089,F
20585000,F
35181800,F
13753379,F
49497430,F
45690320,F
37588010,F
17958880,F
57293189,F
40944660,F
11552070,F
77454149,F
36024319,F
38959290,F
66115740,F
94056529,F
54652249,F
31118569,F
124735059,F
39226910,F
100077629,F
34677989,F
38581710,F
88481389,F
104027589,F
90246059,F
120088100,F
60275849,F
28923009,F
69433780,F
88058620,F
44405190,F
37411819,F
22220619,F
43439100,F
82662540,F
34658590,F
53430839,F
64266559,F
36339150,F
15206700,F
13210819,F
104947440,F
26255549,F
46901339,F
34614090,F
91444579,F
50659420,F
24588090,F
43545049,F
59355829,F
84137539,F
30007640,F
52719330,F
48671790,F
28731649,F
21525450,F
14461659,F
21953140,F
36446109,F
51953119,F
19126509,F
73349730,F
100865980,F
68841680,F
62266190,F
129992080,F
113676990,F
44705159,F
62258090,F
49660399,F
44969970,F
68995010,F
22751139,F
43175699,F
27443720,F
46738190,F
48493839,F
37341510,F
56909690,F
53957509,F
92307060,F
48249100,F
33383469,F
19134389,F
42439459,F
36130910,F
15529760,F
58961279,F
54160780,F
71525619,F
18074140,F
33973220,F
17109179,F
13958789,F
63478919,F
58409369,F
31321320,F
42175599,F
58315059,F
40981869,F
32885469,F
47597190,F
34468399,F
89129159,F
38051660,F
104989569,F
52942919,F
43202639,F
105051620,F
43649220,F
20618340,F
74505229,F
86246590,F
38136009,F
20263020,F
69366030,F
14416670,F
58353839,F
65477510,F
33306349,F
72136790,F
14589820,F
23527359,F
69584530,F
46922289,F
62843530,F
94674250,F
38114400,F
67218040,F
49141400,F
54291910,F
21814179,F
86427320,F
30227570,F
44856569,F
54686100,F
106587559,F
42232350,F
31613829,F
105588950,F
41385839,F
40661599,F
42320839,F
38042209,F
12536469,F
14407240,F
39304569,F
25309529,F
65157830,F
91330559,F
15699020,F
35901179,F
43263939,F
41671050,F
56581009,F
131260339,F
68548069,F
30304289,F
45546139,F
90446279,F
52796619,F
18370719,F
118859980,F
36068269,F
66211470,F
16580669,F
15490599,F
78049009,F
47454319,F
43536030,F
28548479,F
14307639,F
13685450,F
44047520,F
14277840,F
107633840,F
33704729,F
41109329,F
36363329,F
14732490,F
13433910,F
52302140,F
46015969,F
33648270,F
58339560,F
77458630,F
41634939,F
80522079,F
127204969,F
13407310,F
50664709,F
65579050,F
13366390,F
73326109,F
20718099,F
58100400,F
40372169,F
20302280,F
32714520,F
37065809,F
61068200,F
11691780,F
52292269,F
37398200,F
90951020,F
22950860,F
21718639,F
39238330,F
130753250,F
18266809,F
83621379,F
21654209,F
80449099,F
50505210,F
114844510,F
46273849,F
86093739,F
15279649,F
30877200,F
87887800,F
25601929,F
58572590,F
17772800,F
12329030,F
76567780,F
52906629,F
23450210,F
44555889,F
61191600,F
50143240,F
57229630,F
43174360,F
59217709,F
33569539,F
104923249,F
25146429,F
19052440,F
90943949,F
68274910,F
20715719,F
24367590,F
92536430,F
43194219,F
29999910,F
61905939,F
35167979,F
92519350,F
105170110,F
15129560,F
133370459,F
16721659,F
59805790,F
32690699,F
54854039,F
14566260,F
20697549,F
62708019,F
34332330,F
74744279,F
79429879,F
19172110,F
94053980,F
49873810,F
64438480,F
36398220,F
38628609,F
75692659,F
59762149,F
73499880,F
66769809,F
33169679,F
98280829,F
31480689,F
43360749,F
121050149,F
13424730,F
48911080,F
75258360,F
50504610,F
102210829,F
37806920,F
44078890,F
86712040,F
33717450,F
39172870,F
87928090,F
31054559,F
121127139,F
20218409,F
69260400,F
51453410,F
55976129,F
37917360,F
121516319,F
55349870,F
16805559,F
37783039,F
20984230,F
106580610,F
38456880,F
93827870,F
86503709,F
36641849,F
113637569,F
20689770,F
29489650,F
44342060,F
14556109,F
55248240,F
77684869,F
81217000,F
12528909,F
58601100,F
17626790,F
49557170,F
78254150,F
16884240,F
45322689,F
44720019,F
47702600,F
56214369,F
18470380,F
14830770,F
91303229,F
79713169,F
34603379,F
71913419,F
33615940,F
90300190,F
90930489,F
17653600,F
34139030,F
63352290,F
22667850,F
20201420,F
40645760,F
22373609,F
13212249,F
44697950,F
97611169,F
58736160,F
66712080,F
17721830,F
50789140,F
71723379,F
36771079,F
90088160,F
59810899,F
44090109,F
12666380,F
50685279,F
119512250,F
46688400,F
81100850,F
49436730,F
89619700,F
58870419,F
31025730,F
15503319,F
58725179,F
36632070,F
20906409,F
57004470,F
105159359,F
13268680,F
23220530,F
38410620,F
106934189,F
30603490,F
89208170,F
21018659,F
50555100,F
22780549,F
76915760,F
23312800,F
31453679,F
22341249,F
90987159,F
88283779,F
45067799,F
75986030,F
59754270,F
34590529,F
46183300,F
15507290,F
48396700,F
31904959,F
69290140,F
40302389,F
84267680,F
15669770,F
38352980,F
48599490,F
79069350,F
84997620,F
95888269,F
113689349,F
37294309,F
41580250,F
72406509,F
93052620,F
20687130,F
44007689,F
51894900,F
43275500,F
63235639,F
22469150,F
25376909,F
42131279,F
37875940,F
40853379,F
32901029,F
102388590,F
61366779,F
92880569,F
43185359,F
90252089,F
54304150,F
13589870,F
25529479,F
60100960,F
83010169,F
41202679,F
17272570,F
111218469,F
16133319,F
86418400,F
33559479,F
25708139,F
78961840,F
43323310,F
68984329,F
54662959,F
95230430,F
78846730,F
130544919,F
57926910,F
44873859,F
77153039,F
33698739,F
21909589,F
64175800,F
35561859,F
99941910,F
43558210,F
34588540,F
25524920,F
106372720,F
13239839,F
66669250,F
44962349,F
104965850,F
83125520,F
43532250,F
39024430,F
15289749,F
41405980,F
19618450,F
37320409,F
65667869,F
40101820,F
33098820,F
112408979,F
51477589,F
20876879,F
11591210,F
23341140,F
38300960,F
53398840,F
58974850,F
95099629,F
13371079,F
66387459,F
78349970,F
93042329,F
73016520,F
13097589,F
30244840,F
73804319,F
15788479,F
33152929,F
88242260,F
72655180,F
34955420,F
33403740,F
57835749,F
103433910,F
119347609,F
81434800,F
82195360,F
38723950,F
51486719,F
48300519,F
33212030,F
89211480,F
45379800,F
51314590,F
72317610,F
18507819,F
58119869,F
12721699,F
99999629,F
126628340,F
60210410,F
44341319,F
56409880,F
16298979,F
130164829,F
24196440,F
43888739,F
25319960,F
37861699,F
33348379,F
57617149,F
48162250,F
53883410,F
40243350,F
28340030,F
16322389,F
17464259,F
82914990,F
16232719,F
67151439,F
48315979,F
48727010,F
41186910,F
53216019,F
46658939,F
89779599,F
14283890,F
66164979,F
21367580,F
49641330,F
38888179,F
34418390,F
46889229,F
59909199,F
42744389,F
80491040,F
31313770,F
71376030,F
14392169,F
43897790,F
90407729,F
18525229,F
44264409,F
40877860,F
113118860,F
105932510,F
15447019,F
37311700,F
31400449,F
35570470,F
39783529,F
41583959,F
47269819,F
55156460,F
47651489,F
64066449,F
44030390,F
22211240,F
19430180,F
60261249,F
33218250,F
27235769,F
15946180,F
68809399,F
67778509,F
33780459,F
40521249,F
20632969,F
63805149,F
47051280,F
14459319,F
59768049,F
30089540,F
20744939,F
52793860,F
46672739,F
36911670,F
33305649,F
37088840,F
43544500,F
20633070,F
33057980,F
38093480,F
25484989,F
52884949,F
106046680,F
13792020,F
35948049,F
35164599,F
58844540,F
58672159,F
96999899,F
15213009,F
24655680,F
56944719,F
104611150,F
35542149,F
82029559,F
43426330,F
51073359,F
30836160,F
82053809,F
25123970,F
11745260,F
44832519,F
61336549,F
44669469,F
25105430,F
35189390,F
17335859,F
42231730,F
23170020,F
30190139,F
28405859,F
58405500,F
30785190,F
22237270,F
22352300,F
24512519,F
18412910,F
14251560,F
22082840,F
27519990,F
12168020,F
71528030,F
19045050,F
41542909,F
38472509,F
18674809,F
14892000,F
22494230,F
26276099,F
36245099,F
90426030,F
107460220,F
71293060,F
34004599,F
88058960,F
36944260,F
93086389,F
43587519,F
49489859,F
18304360,F
16023490,F
67593529,F
87521229,F
65806059,F
39470819,F
14351540,F
47908309,F
27280029,F
76355420,F
96345940,F
43474389,F
67267639,F
26969789,F
40033370,F
59784379,F
13424850,F
70882600,F
49917919,F
64759120,F
49071649,F
62151749,F
53560289,F
99502130,F
44265340,F
58374280,F
85532980,F
31844299,F
28860230,F
42987519,F
98981069,F
107036029,F
64943269,F
40859920,F
27833460,F
43828879,F
52296029,F
15596550,F
32887679,F
37015170,F
20498929,F
17736359,F
56338080,F
44726419,F
71195179,F
64013819,F
34147609,F
40715599,F
118945610,F
113602200,F
34433319,F
102986380,F
37558050,F
73066979,F
21976290,F
38381229,F
67551880,F
18446390,F
46504060,F
43343940,F
88921860,F
13416570,F
36866340,F
35654600,F
21376930,F
61708729,F
105113560,F
41388210,F
58401939,F
73579830,F
50971060,F
25942539,F
60336719,F
94980800,F
38719360,F
46139209,F
39088719,F
46703299,F
33280750,F
112306029,F
26479870,F
105022929,F
118650669,F
61081249,F
53161239,F
34249289,F
33684370,F
67969570,F
88643850,F
53590109,F
47961410,F
32526369,F
38230699,F
13679610,F
127715940,F
89212970,F
32493730,F
83493799,F
38712000,F
37127779,F
40124940,F
105685739,F
54670279,F
16098689,F
36983380,F
15450290,F
15300430,F
47567179,F
95806979,F
41654179,F
38467889,F
129270439,F
36783769,F
56272950,F
44348159,F
58445900,F
87212920,F
37930109,F
87799030,F
43240740,F
56311040,F
100824920,F
27354010,F
23647289,F
56374410,F
25289960,F
76488219,F
105621929,F
40737260,F
20220589,F
32552170,F
31981509,F
96842850,F
29226239,F
51645600,F
29947860,F
17127519,F
79179229,F
73675060,F
31884859,F
118872469,F
44325370,F
21818779,F
67587010,F
12511799,F
15411720,F
25763409,F
44081619,F
57101650,F
35406190,F
40860389,F
59926659,F
18514410,F
41506179,F
50183090,F
37410599,F
83545439,F
48222429,F
13584559,F
27889019,F
112175029,F
38475110,F
54701939,F
60299020,F
32296279,F
70518990,F
24214950,F
36436160,F
14568510,F
45043810,F
49447819,F
38890990,F
42908129,F
65439349,F
96851990,F
21097539,F
76043109,F
39421199,F
49892760,F
23405430,F
27152050,F
18018100,F
52979959,F
46743469,F
19120949,F
69493039,F
42562600,F
48399339,F
31936479,F
21050180,F
13929959,F
37986599,F
37972099,F
68180310,F
83549290,F
93502000,F
29274769,F
48947430,F
96190169,F
47574269,F
122350819,F
51921140,F
113895319,F
49486279,F
18387319,F
42762259,F
55775020,F
48286490,F
25901240,F
42825229,F
20117959,F
131002910,F
51699750,F
35893290,F
45380260,F
61580339,F
38535510,F
127638249,F
37758509,F
34380739,F
40357439,F
45719690,F
105842180,F
55200949,F
83879730,F
46038519,F
47273720,F
79040879,F
46697709,F
17883469,F
109993559,F
120962579,F
67800360,F
76016399,F
19540690,F
117122019,F
33694280,F
104883590,F
99701379,F
111358549,F
88116859,F
62915230,F
30067959,F
71364090,F
13180249,F
60484019,F
36452210,F
22485790,F
72836409,F
31285110,F
37307259,F
50160029,F
43701470,F
47596739,F
75269540,F
20598449,F
38731240,F
61758100,F
36086749,F
14302040,F
37932469,F
63710169,F
48278450,F
51401280,F
82021640,F
66781749,F
75423580,F
46293159,F
53988580,F
31181010,F
22642039,F
22554430,F
74040139,F
27965289,F
24132860,F
50782150,F
21846000,F
44102759,F
68350699,F
120677899,F
52572680,F
111269630,F
20828140,F
121762450,F
99649540,F
51590919,F
44844389,F
96849359,F
48735000,F
131086139,F
16247009,F
21367719,F
24358880,F
44462910,F
31140889,F
52548770,F
40661699,F
36144860,F
15463609,F
18525610,F
55126669,F
77897410,F
41987950,F
107463499,F
107038900,F
111315560,F
43934049,F
119063529,F
73029690,F
64301419,F
54711159,F
47623420,F
42911239,F
62302559,F
19282899,F
44520490,F
73570950,F
61888599,F
77202160,F
23077400,F
108579529,F
25592900,F
12907160,F
31996339,F
51258359,F
17045430,F
70925759,F
95653060,F
61437460,F
54771410,F
32723540,F
43457590,F
25222890,F
49958100,F
125759009,F
22418570,F
46786029,F
46748810,F
22714729,F
52018629,F
48056779,F
77644220,F
30167139,F
106770199,F
34110520,F
40154870,F
29268829,F
21414919,F
76174659,F
40972410,F
30517579,F
106577360,F
69655060,F
29870030,F
77196919,F
63084730,F
44672250,F
15681390,F
34741450,F
31801370,F
51314419,F
17317889,F
105255189,F
95484819,F
34279080,F
63274929,F
111521749,F
90403999,F
81516859,F
89372079,F
14207309,F
125197259,F
37084879,F
64886779,F
32703180,F
40822050,F
13141520,F
46979790,F
41511230,F
55119019,F
117482409,F
98078910,F
60577149,F
36483279,F
63014020,F
96121540,F
73440389,F
111469740,F
113035790,F
119349780,F
21461709,F
13571639,F
51466540,F
17823619,F
39422639,F
16714029,F
32788540,F
53781350,F
31844239,F
39965410,F
58763060,F
53692170,F
80753010,F
15744200,F
73104620,F
52552170,F
62824489,F
78893880,F
66933050,F
85490940,F
29789779,F
50879879,F
123002980,F
15453079,F
17825209,F
16044399,F
37208340,F
51802699,F
40798559,F
15342139,F
23168830,F
49092490,F
83304709,F
89756360,F
18334950,F
31643589,F
36019710,F
46586240,F
17042449,F
38455260,F
53058179,F
42387139,F
36632700,F
53412709,F
40577080,F
47842499,F
41990829,F
90529109,F
34948779,F
100402079,F
88698200,F
48186200,F
31977180,F
17699079,F
43939759,F
57228569,F
53143150,F
21738039,F
55949750,F
44955830,F
67094460,F
59470440,F
13339339,F
46290269,F
54794389,F
23469210,F
43123750,F
94581599,F
101439010,F
43989759,F
85837139,F
37172220,F
48250149,F
73570819,F
49133330,F
60549260,F
18662189,F
34077710,F
32291400,F
36776860,F
17829650,F
39289269,F
126918750,F
49872730,F
58965009,F
27354850,F
49936229,F
119774570,F
37318700,F
33096619,F
19808879,F
85391090,F
119196860,F
117494419,F
31680860,F
42206050,F
54165249,F
64904449,F
53684040,F
42155569,F
99187670,F
42821829,F
119790590,F
44161849,F
69786290,F
55885690,F
31519349,F
32925679,F
14222570,F
19298979,F
96213779,F
72250799,F
54034099,F
70349619,F
65461909,F
84279689,F
76488070,F
44135820,F
62857449,F
71802449,F
61240179,F
31724179,F
25156029,F
32181440,F
89864340,F
21347029,F
81891599,F
18247589,F
111069439,F
45740970,F
17991339,F
55736079,F
133817700,F
101143889,F
79248140,F
76165849,F
39611420,F
19269260,F
33884460,F
45765159,F
81863350,F
128819980,F
59890480,F
50567469,F
38103519,F
32281880,F
15414489,F
51396659,F
36506169,F
33306110,F
42008659,F
116058860,F
67840249,F
52111120,F
60729860,F
60561260,F
51368339,F
46206390,F
48755180,F
14259630,F
116454000,F
34956430,F
36171799,F
111519410,F
31714590,F
91193350,F
31701289,F
13736060,F
35391990,F
37625920,F
38162999,F
58725820,F
39737180,F
93405890,F
25788239,F
44147070,F
17140529,F
43341019,F
42126820,F
84313139,F
35644619,F
131044940,F
126025369,F
46548560,F
105884499,F
22102719,F
102138620,F
23925870,F
81037149,F
130424659,F
20411689,F
97113220,F
132966569,F
24067749,F
121775960,F
99137379,F
25531579,F
139477779,F
45275039,F
44453380,F
40518489,F
48127100,F
52495829,F
91340180,F
21606259,F
127630319,F
33248800,F
99217859,F
41843389,F
44382800,F
36313879,F
59674230,F
43151519,F
27024490,F
11862889,F
21607879,F
62996090,F
28343430,F
63591809,F
31253149,F
106150010,F
102016659,F
34224089,F
17298739,F
38543050,F
63037260,F
31964219,F
83384419,F
128932829,F
139531370,F
96141809,F
120083259,F
73155820,F
18740860,F
104120279,F
88277619,F
26985880,F
19231349,F
99198099,F
23943849,F
36421309,F
34648810,F
37987019,F
20204109,F
55842310,F
43602569,F
99671549,F
31249749,F
62130920,F
87649429,F
27387739,F
29958890,F
99867230,F
31229550,F
52248880,F
36317280,F
120955939,F
49461460,F
33840639,F
39284619,F
21950989,F
41014369,F
32013799,F
43687599,F
90723849,F
41982490,F
34813960,F
32296610,F
36900570,F
116593989,F
76482529,F
46922160,F
107041620,F
39234039,F
33022850,F
47979270,F
27009049,F
39417750,F
35582119,F
35809790,F
35283479,F
16339720,F
22470979,F
26763969,F
12987580,F
60239830,F
58391279,F
67079320,F
36402229,F
42154310,F
79642079,F
62036509,F
52764539,F
34582969,F
35689299,F
33307059,F
13923749,F
93597730,F
116362439,F
90845760,F
29114080,F
49877759,F
18258149,F
31099929,F
34383340,F
35975340,F
44030190,F
38197870,F
71896420,F
22675930,F
15145920,F
48066380,F
31772210,F
25061789,F
58406919,F
38725620,F
26241459,F
104692520,F
31907439,F
15884569,F
42166970,F
27756289,F
38028510,F
59262200,F
59805370,F
55748979,F
64896330,F
41973029,F
36622389,F
36236369,F
105291409,F
27106790,F
16230330,F
25448740,F
50217230,F
12359789,F
37925209,F
83923579,F
20832250,F
76160040,F
52006189,F
36815159,F
12410249,F
38885970,F
21023740,F
51393130,F
41587029,F
126369459,F
62276040,F
96425469,F
31415710,F
14807920,F
44577340,F
112332650,F
117022470,F
36069450,F
113436820,F
106518550,F
65961040,F
75833259,F
