customer_rk,gender
28852346,F
23426297,F
18415596,F
64828127,F
34495827,F
60160905,F
26754618,F
35645788,F
47810057,F
85130937,F
20429496,F
12734288,F
39453008,F
40191528,F
82451506,F
107142008,F
19742666,F
104958246,F
40281236,F
104058007,F
45150838,F
44835397,F
105549605,F
27777965,F
97964435,F
50103527,F
36626168,F
48844746,F
42695597,F
119971557,F
52546927,F
48810477,F
97750127,F
117756698,F
41983748,F
32510626,F
33072185,F
38009698,F
43076937,F
44650808,F
48957137,F
21695285,F
58058406,F
74740487,F
67703648,F
53872037,F
55728045,F
47309918,F
33604128,F
113942748,F
14149487,F
42782546,F
30110336,F
68334598,F
37317407,F
61341975,F
17808445,F
33524546,F
27823685,F
35520206,F
114402965,F
44504187,F
18704415,F
25097007,F
40375458,F
106837067,F
36123017,F
28025556,F
11702297,F
82440296,F
19436177,F
67270388,F
62042727,F
40855028,F
27852005,F
79794486,F
36985516,F
88181088,F
94937498,F
65186015,F
44340255,F
15769728,F
76738946,F
42724605,F
43148418,F
16262598,F
36976696,F
15786906,F
56154458,F
22022527,F
18230465,F
103689926,F
43885455,F
96859146,F
24931387,F
42361035,F
33565888,F
41166148,F
63821558,F
48005087,F
117980355,F
15586497,F
92449887,F
61619286,F
119086997,F
73372228,F
86091126,F
31074656,F
32393905,F
27200988,F
42989405,F
49520538,F
24882858,F
60427586,F
57911317,F
50595997,F
45741276,F
102421258,F
34478316,F
19360277,F
66008746,F
12418218,F
24438985,F
41667005,F
23770756,F
60430848,F
44397635,F
13456256,F
22954218,F
27774686,F
22521688,F
42707466,F
18950097,F
15874805,F
29029306,F
34618797,F
53723846,F
35415357,F
90839746,F
24749686,F
78411105,F
40264535,F
19877595,F
36774607,F
31645238,F
33113616,F
27380915,F
20595035,F
19168765,F
48057718,F
29191567,F
17479055,F
47259436,F
19022696,F
32656278,F
95270916,F
25416725,F
78241947,F
44505545,F
38535468,F
46736277,F
66961828,F
15280027,F
14203807,F
43612365,F
13352837,F
101174556,F
26358327,F
38402008,F
60554276,F
112560388,F
18691406,F
49928977,F
14056525,F
39003196,F
36975367,F
38739908,F
45759915,F
84694058,F
75262995,F
43453976,F
130400815,F
32741556,F
50071555,F
71512208,F
32057767,F
15678727,F
13402785,F
41817365,F
29018368,F
13481416,F
64538475,F
105659347,F
15182776,F
111252656,F
70937915,F
37296728,F
35581016,F
16153916,F
67952357,F
19666737,F
60815297,F
94555645,F
38551256,F
44149036,F
35537508,F
43425565,F
106992898,F
33169606,F
21530555,F
35259036,F
35256245,F
31005176,F
58868388,F
42189048,F
19122366,F
65767576,F
24343337,F
50643666,F
21156375,F
23110675,F
61433525,F
22484818,F
42865828,F
34068887,F
36153015,F
13370128,F
11537986,F
60080758,F
49124627,F
42174548,F
20178068,F
14306077,F
82391176,F
40531586,F
18784027,F
87333226,F
38213076,F
25506636,F
71687296,F
33771257,F
37994466,F
37586606,F
11797035,F
92037807,F
29456855,F
44566395,F
15620726,F
42590785,F
63342648,F
30998667,F
21433086,F
107193008,F
87738908,F
13606425,F
64794956,F
36178558,F
38420985,F
82283405,F
40485816,F
54375776,F
125300487,F
121815908,F
66050908,F
56687667,F
128482568,F
44049235,F
14492025,F
35210115,F
119132585,F
36390946,F
31305078,F
37333608,F
55497047,F
36514185,F
24184905,F
54405906,F
13318348,F
47661705,F
21694528,F
15725788,F
35308617,F
61896755,F
34987466,F
36766418,F
110511727,F
51362286,F
95357305,F
118220057,F
35114666,F
63361786,F
33017215,F
99726787,F
21838795,F
60632288,F
35418987,F
34520647,F
48337735,F
106162025,F
37068926,F
48815067,F
50644276,F
49015487,F
20666305,F
27159428,F
33000258,F
55530918,F
72624318,F
126625156,F
43407237,F
36325416,F
52723205,F
23611805,F
71872167,F
50685426,F
35191137,F
71908546,F
24883457,F
20993608,F
21828357,F
136524205,F
27928715,F
95090196,F
35303786,F
82684767,F
14678866,F
42234155,F
64679165,F
49809537,F
45003985,F
13361817,F
18336338,F
28706487,F
43479685,F
106666785,F
19283595,F
85473566,F
50404678,F
64234936,F
21682085,F
22847527,F
61559667,F
50743198,F
45020055,F
16688576,F
56226936,F
13364468,F
14520727,F
39177725,F
39422115,F
58406516,F
55603317,F
40366308,F
89151736,F
38712417,F
26734757,F
31585247,F
106057058,F
35822645,F
22337928,F
38628406,F
38034196,F
114387146,F
44074608,F
21235537,F
47586935,F
43380786,F
104466957,F
12877205,F
36777996,F
90534935,F
47285846,F
64646177,F
44983515,F
58676817,F
84392887,F
64071478,F
18720515,F
59220797,F
47462816,F
14772085,F
48879947,F
34044878,F
41200737,F
53520526,F
48330047,F
20338086,F
12175075,F
81721325,F
43274458,F
32925685,F
17845545,F
34708586,F
112482947,F
26203058,F
13472277,F
50445987,F
15373125,F
14903366,F
26341148,F
97422656,F
33908185,F
91090467,F
53593065,F
38283147,F
71821298,F
25941336,F
26978107,F
33583615,F
46456055,F
40222665,F
72543276,F
45824997,F
126471857,F
31851567,F
67998017,F
40565905,F
26268467,F
42029535,F
55345235,F
66210057,F
45841196,F
40183417,F
130274915,F
36650908,F
84592975,F
74543125,F
35681718,F
17175868,F
66228267,F
41115748,F
92203338,F
60430498,F
37434515,F
54723105,F
80242545,F
19071756,F
38764587,F
31869716,F
25713468,F
39443105,F
46410127,F
50873668,F
40654156,F
22549127,F
47854367,F
119551156,F
32520335,F
60151737,F
20720887,F
26999748,F
44856658,F
72196088,F
101319968,F
69754947,F
63262336,F
60217377,F
42032118,F
19748208,F
38951345,F
35659655,F
11756798,F
31535817,F
47840917,F
98915875,F
14756666,F
39801265,F
98048088,F
59266067,F
25752816,F
42806125,F
104914525,F
86467468,F
36174887,F
82834665,F
44683247,F
91156445,F
13542125,F
51825266,F
15138107,F
51943255,F
49039628,F
46340898,F
27786766,F
115853586,F
56770587,F
38124297,F
78350746,F
136199735,F
25378358,F
68916968,F
44421397,F
91816716,F
22289955,F
44418147,F
17061528,F
38215048,F
37208456,F
38147408,F
56705448,F
24385636,F
21753958,F
59698787,F
112102437,F
18903296,F
56489437,F
45689755,F
35022345,F
41395596,F
35697985,F
58422946,F
65721467,F
114715597,F
17723908,F
58296496,F
102174796,F
61391415,F
13719558,F
53028218,F
68092517,F
94893415,F
37895156,F
44189675,F
100355158,F
38195908,F
44407677,F
65880505,F
21680408,F
15367507,F
15823417,F
36037335,F
66176566,F
30995687,F
87162705,F
30904648,F
19037237,F
12748765,F
19131168,F
105099535,F
34500927,F
14641036,F
34508507,F
45409466,F
68225188,F
93901166,F
33065296,F
15547007,F
23299627,F
48048987,F
14927258,F
12143236,F
31030288,F
56047007,F
107276165,F
37264037,F
70955347,F
131389346,F
44344626,F
26739118,F
48558598,F
50937407,F
40636878,F
118533775,F
46298635,F
90921577,F
40322198,F
36699445,F
48902346,F
56887365,F
43149788,F
43205198,F
52446556,F
123757447,F
40586026,F
106122656,F
13044307,F
41400285,F
32129718,F
12569747,F
34788776,F
26405155,F
34068688,F
30180015,F
38292555,F
67891478,F
32912588,F
42228648,F
129100296,F
27824127,F
17399827,F
35529377,F
106406188,F
101580005,F
14703656,F
103988155,F
45092708,F
31651957,F
14682947,F
95020605,F
85538806,F
75455457,F
123519757,F
57594346,F
32886768,F
27920707,F
33958596,F
69672635,F
110383845,F
121418287,F
44364217,F
29851095,F
107279267,F
43978386,F
119687585,F
66655936,F
35761616,F
61254768,F
104774695,F
111298218,F
25183845,F
37293036,F
57682527,F
29445355,F
129774205,F
75153866,F
112013287,F
33388595,F
37227667,F
13325605,F
32160025,F
103867398,F
52287875,F
41108358,F
55706295,F
58600097,F
66181368,F
69092386,F
43320876,F
30991956,F
22924745,F
52287328,F
16451965,F
57838398,F
50842716,F
41055695,F
17253818,F
87675237,F
120948835,F
57669297,F
87700568,F
59801748,F
31426265,F
39112735,F
52670575,F
36619177,F
14519318,F
82087867,F
42099556,F
83432838,F
44870046,F
46899738,F
120583868,F
97345325,F
125137037,F
46505735,F
13317478,F
28047026,F
51770228,F
111478627,F
35995955,F
33234876,F
92137958,F
132682406,F
55802347,F
45408166,F
73199685,F
53658135,F
44773717,F
33523557,F
90137945,F
28730587,F
31136337,F
32939658,F
56504597,F
31551185,F
41073828,F
40648298,F
82363925,F
39723046,F
63029647,F
81789248,F
33992807,F
115051468,F
20742498,F
56317406,F
45268815,F
88637496,F
40278688,F
84417476,F
67237526,F
53367788,F
43666006,F
106851466,F
37893105,F
31751947,F
14800156,F
12471226,F
106818015,F
40808518,F
97512406,F
96595625,F
21473265,F
37787296,F
33262668,F
51662665,F
19700736,F
92191887,F
62414915,F
21876455,F
133869047,F
44971955,F
11871825,F
68985626,F
114342006,F
68391196,F
31118885,F
50287145,F
64360418,F
26083138,F
26125326,F
34081737,F
57874026,F
38414366,F
36701336,F
42688436,F
59365765,F
56038487,F
124496215,F
26946636,F
90816946,F
36771657,F
24235275,F
37536597,F
34580427,F
42183846,F
26679308,F
44541137,F
52729335,F
91088846,F
25989325,F
13348568,F
27642228,F
36940196,F
44469335,F
74276766,F
36957336,F
91210377,F
76981245,F
102327405,F
130818406,F
49128125,F
63973365,F
53520035,F
47352215,F
40175227,F
36547727,F
55185436,F
37127715,F
126704065,F
26794248,F
33275818,F
13512338,F
32040318,F
56582745,F
14196425,F
73471115,F
51118046,F
37136498,F
17020777,F
71923236,F
133779648,F
44619187,F
52545217,F
32691217,F
76136897,F
57053067,F
64324535,F
43618317,F
44949927,F
21030458,F
24457945,F
80752325,F
107310126,F
41913907,F
26945465,F
130890545,F
32128565,F
32305277,F
107226345,F
12364685,F
126302625,F
17961206,F
25880447,F
98264095,F
77051657,F
21023347,F
41747795,F
83867958,F
100499266,F
34143906,F
53855117,F
117265337,F
14520927,F
27178885,F
48118778,F
55682477,F
124437747,F
44338625,F
33393468,F
75547186,F
36573858,F
76429816,F
28072406,F
56189167,F
11699147,F
68949178,F
117616407,F
21176507,F
55989345,F
43391505,F
11857487,F
39467996,F
33798718,F
29456165,F
58248297,F
38663747,F
121051588,F
46178076,F
19232888,F
85851828,F
17536818,F
48099116,F
57898875,F
42804378,F
24210907,F
76281217,F
124180235,F
53931665,F
29716967,F
42285288,F
39205117,F
42299395,F
90667508,F
46322545,F
43799625,F
28198455,F
19697008,F
45227296,F
56570768,F
41267226,F
65239538,F
32464367,F
82934276,F
22649377,F
33225866,F
116170047,F
37259347,F
31718137,F
43774346,F
18858206,F
42302197,F
119065148,F
29873208,F
80315238,F
45340826,F
63741217,F
113545537,F
90814835,F
28053715,F
27489886,F
37436935,F
120255475,F
53851625,F
55054447,F
126567177,F
84444148,F
37192966,F
12735487,F
36950177,F
44322005,F
105898167,F
119987005,F
18498257,F
61390978,F
56418548,F
54647828,F
94070546,F
83066518,F
21349696,F
29211878,F
46289546,F
67646368,F
31403155,F
20166148,F
117631165,F
49751327,F
34193405,F
60666075,F
42944108,F
44869375,F
34059715,F
91917585,F
13122806,F
56890567,F
35152728,F
123755366,F
106031898,F
19176615,F
67229205,F
126876075,F
24403907,F
50627528,F
85842957,F
33155707,F
38162435,F
88076317,F
39782978,F
62594525,F
19545927,F
39703508,F
120559197,F
26958788,F
71479867,F
46969908,F
84472517,F
71503067,F
49278287,F
43789368,F
96573357,F
25062628,F
56168586,F
12538937,F
34307788,F
54863076,F
45334365,F
86469616,F
48122587,F
66355775,F
106802406,F
106928187,F
100765038,F
26318496,F
40846667,F
44553906,F
13810087,F
35111565,F
117742827,F
40493777,F
60114195,F
32684785,F
59261647,F
78837488,F
46887198,F
101367998,F
54273868,F
61316677,F
14792836,F
76496878,F
76021437,F
18883908,F
61963466,F
123916186,F
74332595,F
39235106,F
38736305,F
78180687,F
33115758,F
21889475,F
113728827,F
105130058,F
22438127,F
71806315,F
42215278,F
21985218,F
65270196,F
43322707,F
52360747,F
82485036,F
47554918,F
14947765,F
26324897,F
39981896,F
66903967,F
53049388,F
43898967,F
54343876,F
53779507,F
126676856,F
114466386,F
24808058,F
49029555,F
11726028,F
14293375,F
83912976,F
52304718,F
64669888,F
16025165,F
27904597,F
45828045,F
34257977,F
63879928,F
11722876,F
25901686,F
36639267,F
56621467,F
43555256,F
33753098,F
69004048,F
12989826,F
103398708,F
67195845,F
33390835,F
42205358,F
38659908,F
49321505,F
26388636,F
31173885,F
19965515,F
63060546,F
15063686,F
44794525,F
14765237,F
13548508,F
47907048,F
43173706,F
39786336,F
53994087,F
40435255,F
70896098,F
59302186,F
121762915,F
102147938,F
49401236,F
60824318,F
13348516,F
101844107,F
79480856,F
66986138,F
68684596,F
106010677,F
39307346,F
15707385,F
31559746,F
56830696,F
19988337,F
24762467,F
94406006,F
33835727,F
37533685,F
48312238,F
43343696,F
44327928,F
62464327,F
11852396,F
31065728,F
125405178,F
46279968,F
34053048,F
44906636,F
20586737,F
35591666,F
63098766,F
56101158,F
48921505,F
106151375,F
97544738,F
57453885,F
51388505,F
122587276,F
18528725,F
40315965,F
31446978,F
37586668,F
44049036,F
52598986,F
58971647,F
36923155,F
30674475,F
52151648,F
124321808,F
65760735,F
71266315,F
27341247,F
71491156,F
72181286,F
46887458,F
38563435,F
28432687,F
68080926,F
55429475,F
61148795,F
33120096,F
21130267,F
33834737,F
49032318,F
34079845,F
104835958,F
111160046,F
71413295,F
17578387,F
36782926,F
128808968,F
128277985,F
81490027,F
37086178,F
18106396,F
43184925,F
57451176,F
42380416,F
34053566,F
93577388,F
77706275,F
18055585,F
55561295,F
50554927,F
126766497,F
77590588,F
112992457,F
62874437,F
20499026,F
25939717,F
93601958,F
25698075,F
89920025,F
16405308,F
32325625,F
77689877,F
81193547,F
78623618,F
31506745,F
32791495,F
36946108,F
33993845,F
84322407,F
58466506,F
44954516,F
21125237,F
56664685,F
14140438,F
50392635,F
70884957,F
38212035,F
31045818,F
24822987,F
80542667,F
39091376,F
73651565,F
17258285,F
124525148,F
120763038,F
72572585,F
39019127,F
27572088,F
41522628,F
36138318,F
75566526,F
45889486,F
33863045,F
118283545,F
34472068,F
77340096,F
24703577,F
24652046,F
71670847,F
81025517,F
120530917,F
27480326,F
52278865,F
20539975,F
14380006,F
59322385,F
52548595,F
12783947,F
23590865,F
28017568,F
87697795,F
124887078,F
34092545,F
117683276,F
54191237,F
44320487,F
65618258,F
30885027,F
46773358,F
16902907,F
12621908,F
45536936,F
56261256,F
86589495,F
40621238,F
15421186,F
45130468,F
24338207,F
41381126,F
36310325,F
66268037,F
31143428,F
34988416,F
78799736,F
31924766,F
87459626,F
40803386,F
42807768,F
44272058,F
41668035,F
22227926,F
27743336,F
23872216,F
28262797,F
23392767,F
40139258,F
88481516,F
37836168,F
36170178,F
46583787,F
48446488,F
124679728,F
38549135,F
33754326,F
60550108,F
129095037,F
43411725,F
38586847,F
37128186,F
39027505,F
47232128,F
19670567,F
28876838,F
34125215,F
90473127,F
91682146,F
52299925,F
126764785,F
44859096,F
42440968,F
106927285,F
34371276,F
107000548,F
33564906,F
103724026,F
38357007,F
17352297,F
53111945,F
50875816,F
98637025,F
20990686,F
21979238,F
41620327,F
47036045,F
31161746,F
12199818,F
66351608,F
51363796,F
68253096,F
22432948,F
20211766,F
105001767,F
57376318,F
22951326,F
40131817,F
119869945,F
124692745,F
71187588,F
56854437,F
52434475,F
39153657,F
74202226,F
92835785,F
56183938,F
86999486,F
55623387,F
29801948,F
22555898,F
34232026,F
39584916,F
93394237,F
12128817,F
36309176,F
16875347,F
38586206,F
127149578,F
107300905,F
14205976,F
15000018,F
45749705,F
36627107,F
39292906,F
24286908,F
40263966,F
21702126,F
20995717,F
18386517,F
25360468,F
45660486,F
71515207,F
32180346,F
76808607,F
20894055,F
40257355,F
16870485,F
47194485,F
18486416,F
40964776,F
61180016,F
51256948,F
33997925,F
21705555,F
89244978,F
70915187,F
24699168,F
41319606,F
24517306,F
49568355,F
38138318,F
13947006,F
41420258,F
16485145,F
121468998,F
120738967,F
35419265,F
11621335,F
87927805,F
32015516,F
124873396,F
98991677,F
13284056,F
30137477,F
13165395,F
48349816,F
104378805,F
89353855,F
31323358,F
37240655,F
38030868,F
26224215,F
33463497,F
41000287,F
56844465,F
55639276,F
34877225,F
42988938,F
38946735,F
21519306,F
41074306,F
91015837,F
39960807,F
15605575,F
52726838,F
37822378,F
44058515,F
84488175,F
38807556,F
13679408,F
14124596,F
39053517,F
60589557,F
24823705,F
53317508,F
36558665,F
34641985,F
72446796,F
13575166,F
12942435,F
12973805,F
31603028,F
12481986,F
37070248,F
65235555,F
40850605,F
130274406,F
32937638,F
44298305,F
35150866,F
75353717,F
105739067,F
28943686,F
66512988,F
90579535,F
13334707,F
118051328,F
63020166,F
77463786,F
23145908,F
39996968,F
43570478,F
76122365,F
90823975,F
45721585,F
48090026,F
89460097,F
35580965,F
66637065,F
36368317,F
88050258,F
78786585,F
106913366,F
46039775,F
32776335,F
18042966,F
20502017,F
44457008,F
28184887,F
48065575,F
38587367,F
111070638,F
25158258,F
87906245,F
29901648,F
13163508,F
26574525,F
80260965,F
29728308,F
44448447,F
28000927,F
133545545,F
45049377,F
26429348,F
34876417,F
25221226,F
60035886,F
130758335,F
31634625,F
38620936,F
31973848,F
41204336,F
37625178,F
49648647,F
90895757,F
13908975,F
106200747,F
34159825,F
57926978,F
59254558,F
51065726,F
31648305,F
27727498,F
82689578,F
69320286,F
31333066,F
38448077,F
31287805,F
118880597,F
34300328,F
66104405,F
130404697,F
48815038,F
47351306,F
98371596,F
81197538,F
11673878,F
52033527,F
60658186,F
131267606,F
15349695,F
22016957,F
58477845,F
86873157,F
35844645,F
39839746,F
34677657,F
92037305,F
17734407,F
84574765,F
92533625,F
34071445,F
51657868,F
40540836,F
58676616,F
62163776,F
125387206,F
59444755,F
34652616,F
45596546,F
63137946,F
33067405,F
12411847,F
54310098,F
113160106,F
100775475,F
33789856,F
36425778,F
129548218,F
53581987,F
48685208,F
13590665,F
60894695,F
68992216,F
51604475,F
80981826,F
27092858,F
15525037,F
43256245,F
52902226,F
37155935,F
32182027,F
90058037,F
40827597,F
57442565,F
19940505,F
121567188,F
111465536,F
50266545,F
49406415,F
67024806,F
40421296,F
11684846,F
52102455,F
52250096,F
29744725,F
26774277,F
97204296,F
58745687,F
46649945,F
117117636,F
88075858,F
19574696,F
50475248,F
72543988,F
125033585,F
31843048,F
56251986,F
50242758,F
72730038,F
18908567,F
93890818,F
14887026,F
44308387,F
58859406,F
38366926,F
18891067,F
28204306,F
15227266,F
26995087,F
12049988,F
15727356,F
71875326,F
25865685,F
98561676,F
21712775,F
112718368,F
31981008,F
41153097,F
17179087,F
35992826,F
94511448,F
31751016,F
12751307,F
122153778,F
75165605,F
31169656,F
38685145,F
126628056,F
26340655,F
30555708,F
72508488,F
55354036,F
102030467,F
13597337,F
38106357,F
130194938,F
48616717,F
37892805,F
23812387,F
75370986,F
34651507,F
35874868,F
57671597,F
24452788,F
60939415,F
36705068,F
115745006,F
45569768,F
25969517,F
128424818,F
40926815,F
38668356,F
19894706,F
43693508,F
86121936,F
33318048,F
20398497,F
45686997,F
29362495,F
28658208,F
37416565,F
53774488,F
93843598,F
114713537,F
35690836,F
40218085,F
44675225,F
39022936,F
114008218,F
54673846,F
84141687,F
39879897,F
94168626,F
40555327,F
46507417,F
17913078,F
22302347,F
50283185,F
40450617,F
82482085,F
36552575,F
106360425,F
40321995,F
64196338,F
83657508,F
31285108,F
19927906,F
42692166,F
24718605,F
15474125,F
26376828,F
44319828,F
33249848,F
60405667,F
27315988,F
59036606,F
42022317,F
36918197,F
28365107,F
26546535,F
15794937,F
18564678,F
17834758,F
42585746,F
31164318,F
94238425,F
32906385,F
25639708,F
88753337,F
27180545,F
28880417,F
42152796,F
15131085,F
76106275,F
28213028,F
120188887,F
58308805,F
130532955,F
89856587,F
56629338,F
47989227,F
116351178,F
89346416,F
34890236,F
39705068,F
44550675,F
34907895,F
44040217,F
37088198,F
106914127,F
77235526,F
43478287,F
17176587,F
97626468,F
49274086,F
44253977,F
89681426,F
65445836,F
73024308,F
115479277,F
55394517,F
18056097,F
68332216,F
31718438,F
52287305,F
39399318,F
30267617,F
36778045,F
52447887,F
43538418,F
32969128,F
15586166,F
45731275,F
40505735,F
66951755,F
54766396,F
37789456,F
121896887,F
36214395,F
105435746,F
94777008,F
122704256,F
117390248,F
35536237,F
13779828,F
12745936,F
56685846,F
122055397,F
27570065,F
44981278,F
50476028,F
19481897,F
57454395,F
14494917,F
45140065,F
31778777,F
62918798,F
56454826,F
111155956,F
43696395,F
12692978,F
33744716,F
31512427,F
45129155,F
39667798,F
87311866,F
21629528,F
93079766,F
49271887,F
41824268,F
41892536,F
36075005,F
53167608,F
24539436,F
43438247,F
33432485,F
133651577,F
30348797,F
91419817,F
134670625,F
40213468,F
56814586,F
42820856,F
35743627,F
36067436,F
45093446,F
44338306,F
12914716,F
38767098,F
88987648,F
23487697,F
26295267,F
65084237,F
20293116,F
31162768,F
18495116,F
33567536,F
59830628,F
55768017,F
60273886,F
22232598,F
21614106,F
59235137,F
58966126,F
57692407,F
50339646,F
111290977,F
25137327,F
42905688,F
25543637,F
16691206,F
31493837,F
22009605,F
126680466,F
19937765,F
27324578,F
53585966,F
86093397,F
35474488,F
57629155,F
78738106,F
24534996,F
83121146,F
50512806,F
29913355,F
45436975,F
65344477,F
95366236,F
32186097,F
30204108,F
63203947,F
24252855,F
120955436,F
40259665,F
43907927,F
73969925,F
98839728,F
19871087,F
41810497,F
53921845,F
33655557,F
43648705,F
39633156,F
17148965,F
34036357,F
26932736,F
83343536,F
91311347,F
35669548,F
39291967,F
36553296,F
12729536,F
15330318,F
18951768,F
62356145,F
35275675,F
76567828,F
18224365,F
106180877,F
38412466,F
37369405,F
56322957,F
50295858,F
43832585,F
54678316,F
51893538,F
53894648,F
34011717,F
68815585,F
39856978,F
43684048,F
35086466,F
33446958,F
106969158,F
33784418,F
56654315,F
48137146,F
31111215,F
20909187,F
18467996,F
42549685,F
51824345,F
48963807,F
27223608,F
17723915,F
90649147,F
14849058,F
58393918,F
17235366,F
39457585,F
40505375,F
27125198,F
73992106,F
97021536,F
59752136,F
40418015,F
40183087,F
123829188,F
42029268,F
54310985,F
61405668,F
14633146,F
113915105,F
79490366,F
33861417,F
54465107,F
13339677,F
14934875,F
28612576,F
43615558,F
36144608,F
33498266,F
56724497,F
113939218,F
78755476,F
35425166,F
11411978,F
35086165,F
35633805,F
69515285,F
20507096,F
44992497,F
137501745,F
45269866,F
54330337,F
38407836,F
36489596,F
44698398,F
44672457,F
104111285,F
26654028,F
53532877,F
25523285,F
31723818,F
38214948,F
34698248,F
19817266,F
38457516,F
90224758,F
43095365,F
16343027,F
58781335,F
22983975,F
37539637,F
44338315,F
44699865,F
34172936,F
34210507,F
40509667,F
19598605,F
19599876,F
38087077,F
33951306,F
74096876,F
40338896,F
42687598,F
15545327,F
18351007,F
27125467,F
41516345,F
92924976,F
43553008,F
40653086,F
15563616,F
56098675,F
60074607,F
30887775,F
31478248,F
59160007,F
17802145,F
52762707,F
32339675,F
30717458,F
87095336,F
38986098,F
25285918,F
24190797,F
40506405,F
14840157,F
13369358,F
52665868,F
28192227,F
62841235,F
70876878,F
48177616,F
44270015,F
15716075,F
123009908,F
87403668,F
12804336,F
54396976,F
105833937,F
35021528,F
16652917,F
38955157,F
16499806,F
55116288,F
34201705,F
39032688,F
39020305,F
38592957,F
15823696,F
42000096,F
26076197,F
68830336,F
54479308,F
68074895,F
25914468,F
50448837,F
30890256,F
63985858,F
46661395,F
71002205,F
27970915,F
35663987,F
54923645,F
55135498,F
41083377,F
51657738,F
19018286,F
63831227,F
48209627,F
14752977,F
61700966,F
86124105,F
44467005,F
38804465,F
15698925,F
25935226,F
41157185,F
57803128,F
56124775,F
33434036,F
14343137,F
31127447,F
64782025,F
105899088,F
61911816,F
63053906,F
41853136,F
50670336,F
120971037,F
131395305,F
42883937,F
44347185,F
44845766,F
38686108,F
57807026,F
45473285,F
34347625,F
70557245,F
53645605,F
39768636,F
24219855,F
45329047,F
20266327,F
41136838,F
14784696,F
28497998,F
31977298,F
31895836,F
62408908,F
11583567,F
46994405,F
58213137,F
32525806,F
33397956,F
114849008,F
48864957,F
30660417,F
25805488,F
34282326,F
51814887,F
42766408,F
54784338,F
105239255,F
40448218,F
96191606,F
14728888,F
76144006,F
54794767,F
33431368,F
44323215,F
40397397,F
21985305,F
56611788,F
54807017,F
105402645,F
17156038,F
129458068,F
33839515,F
69960436,F
12971095,F
36233005,F
47275988,F
100640838,F
106768516,F
36963706,F
137199867,F
118560747,F
38551775,F
24052768,F
12228866,F
49619927,F
57175407,F
32721048,F
71667577,F
44169668,F
43163565,F
52432168,F
42514978,F
55041387,F
44978187,F
53867716,F
29512175,F
117576095,F
16256158,F
13657967,F
59411026,F
128647917,F
44309385,F
46999536,F
117936096,F
35020097,F
77477888,F
35948856,F
66130117,F
37237687,F
97579147,F
71314466,F
41611785,F
21463407,F
55316868,F
36652115,F
95331227,F
54974728,F
15680847,F
29011685,F
107600565,F
20763587,F
41524396,F
54356517,F
63482635,F
33344046,F
64727608,F
13506476,F
49475347,F
29457458,F
22298587,F
90175576,F
116448646,F
61732278,F
29135668,F
59269978,F
21553558,F
43185676,F
62742656,F
38277488,F
32013558,F
59459956,F
53081005,F
17489218,F
117669897,F
15637988,F
21936417,F
44430246,F
43571055,F
100738908,F
17780937,F
57644617,F
14016258,F
95183895,F
38976946,F
17636335,F
49956356,F
31871877,F
130290277,F
52565136,F
44957746,F
35119935,F
86639228,F
17337987,F
57724955,F
55691525,F
99383026,F
33062128,F
128370297,F
44445518,F
105947357,F
33565037,F
43222147,F
23439905,F
36674048,F
16305827,F
14193476,F
13864956,F
114178776,F
12860485,F
26091538,F
67973056,F
65866365,F
17276365,F
60268666,F
56888156,F
22308426,F
42795667,F
16054245,F
14435198,F
89229196,F
54058188,F
105463498,F
13480625,F
62981066,F
41140465,F
47385906,F
41303485,F
25379275,F
127765668,F
52144287,F
33909976,F
14458296,F
35209816,F
94768288,F
54852638,F
82579546,F
25578936,F
42413658,F
34732907,F
38004907,F
122401015,F
22043117,F
35918058,F
43841258,F
17951458,F
17898018,F
50188735,F
127654575,F
47930266,F
19687635,F
21404985,F
52619938,F
44320606,F
38683708,F
119598867,F
56384667,F
41619037,F
36560196,F
15668406,F
24099888,F
38645158,F
73392965,F
107036505,F
54352096,F
111288247,F
21663907,F
34590008,F
104701077,F
32686636,F
26374317,F
40401646,F
14432185,F
77823807,F
106440496,F
46307195,F
56268037,F
61507548,F
31160866,F
99172217,F
88281696,F
63237368,F
36467058,F
44833838,F
36549128,F
46092575,F
34442945,F
43795675,F
74142928,F
120557006,F
26734106,F
33673298,F
35241598,F
20015616,F
37776276,F
56217046,F
45294607,F
37241848,F
95172396,F
41933935,F
41898795,F
62820287,F
49394487,F
131495125,F
43230945,F
44749695,F
20527725,F
120486178,F
46656775,F
29226495,F
14262016,F
59399905,F
33146427,F
30595705,F
29850225,F
23796368,F
39457525,F
80619058,F
25667605,F
44892747,F
18164097,F
14702188,F
43139905,F
36525756,F
36943968,F
63343615,F
65047955,F
51230626,F
58803235,F
61616768,F
13414518,F
60157237,F
14584925,F
22528597,F
53779256,F
89766458,F
38029555,F
72530435,F
56529736,F
69065707,F
65248515,F
39203476,F
31420345,F
43379858,F
31627705,F
42274247,F
21969106,F
41216898,F
25552535,F
21990355,F
28634165,F
78261105,F
35171127,F
20716196,F
28565967,F
43804578,F
59063377,F
28039825,F
57667908,F
33900408,F
44994185,F
48567587,F
80998446,F
54428826,F
34865795,F
48580578,F
32416105,F
51809026,F
48412406,F
33674948,F
32176875,F
66866776,F
45546887,F
45754215,F
52920905,F
31061816,F
45651385,F
69181197,F
54919496,F
62162945,F
106473946,F
36671845,F
95847738,F
21429975,F
79051037,F
30646348,F
106443698,F
23560506,F
104139158,F
