customer_rk,gender
17264607,M
16415888,M
88996907,M
53405335,M
65082056,M
65198807,M
116511675,M
82816115,M
105275267,M
15588008,M
45452596,M
70653147,M
23696846,M
119543846,M
14510287,M
17648987,M
21112908,M
25154388,M
52465946,M
86288696,M
99371685,M
63002227,M
15035027,M
116398026,M
27688846,M
51639886,M
26144165,M
99799498,M
33242906,M
14366765,M
15760445,M
98203825,M
87279205,M
59182545,M
53424697,M
102151416,M
51308906,M
90750358,M
15736578,M
112760437,M
46842596,M
52782197,M
57772708,M
63720307,M
89116795,M
15495988,M
133332635,M
49699136,M
63867775,M
106559327,M
106542426,M
15347205,M
122216957,M
31349178,M
91691176,M
19848558,M
102602205,M
68823237,M
120716657,M
53656388,M
65951095,M
56441217,M
97734096,M
105244986,M
60937368,M
19574308,M
130110527,M
30143615,M
75984417,M
41541838,M
42279877,M
55108607,M
47012775,M
53785775,M
86358437,M
24861077,M
60828877,M
20113886,M
34608368,M
54060637,M
25083488,M
86292416,M
88187725,M
38357828,M
120093735,M
30033416,M
25891417,M
26739455,M
75699755,M
44103767,M
12865967,M
43418076,M
74149547,M
39962177,M
52889426,M
86594218,M
15511236,M
23254087,M
27907027,M
112220447,M
18948765,M
85378478,M
15517916,M
56464778,M
72789936,M
100205507,M
99172898,M
12855945,M
40828527,M
41367405,M
53425126,M
33953805,M
17901946,M
14249856,M
89940217,M
37035377,M
19067297,M
61204847,M
121152617,M
19452857,M
106808677,M
129908638,M
46694897,M
15398288,M
62325796,M
95071537,M
93914465,M
47440818,M
42993168,M
113233115,M
65207897,M
95029606,M
61171017,M
13696057,M
56305776,M
107144246,M
52715937,M
98179738,M
28498017,M
66587727,M
57063905,M
33862165,M
88278515,M
51415658,M
39054677,M
87758018,M
56453785,M
51112165,M
49438228,M
79154428,M
43983935,M
34536408,M
57681895,M
52139317,M
82796465,M
81789085,M
17596747,M
64197865,M
18451257,M
22957428,M
100085107,M
15988676,M
98279417,M
12949517,M
46422426,M
11812206,M
109380856,M
30651808,M
121169325,M
58601057,M
31451145,M
20535245,M
23841927,M
37295787,M
11972547,M
84932435,M
61350815,M
34613187,M
51371376,M
37032067,M
115909095,M
28035035,M
88939597,M
130999547,M
57337298,M
41918468,M
130666775,M
25578787,M
96461948,M
45645716,M
18034048,M
39974546,M
35744296,M
34443138,M
61801836,M
88936636,M
33991538,M
16173055,M
46124337,M
40918576,M
54367377,M
51358417,M
79580116,M
121748928,M
31749158,M
30599588,M
28488628,M
15033168,M
21113628,M
89021806,M
119256228,M
129148486,M
12650577,M
54182757,M
24724925,M
65308795,M
14209546,M
36894655,M
29190078,M
71948585,M
93803566,M
37131135,M
73757197,M
90348798,M
69766666,M
59192005,M
41519878,M
130192635,M
35909448,M
65202467,M
19089656,M
15514248,M
90724518,M
126587315,M
16907225,M
32143496,M
24831977,M
101104745,M
22916875,M
129836216,M
67398735,M
45413646,M
129262536,M
130000866,M
29656317,M
49727038,M
51160155,M
57592917,M
13141828,M
28700055,M
19763527,M
130866487,M
18748128,M
83465195,M
51828037,M
14094165,M
19069287,M
126068118,M
15940247,M
56270007,M
28486566,M
58274125,M
17870668,M
11634086,M
51182865,M
58748616,M
94958775,M
25286328,M
63242576,M
48541366,M
27575227,M
14433096,M
84016347,M
35622195,M
41057376,M
53028776,M
43648748,M
45628918,M
55337048,M
28990446,M
53878906,M
64152267,M
65860137,M
43845188,M
36339938,M
63021928,M
51855675,M
62988255,M
17658127,M
35675206,M
88460608,M
52186877,M
82764536,M
41705607,M
17854886,M
63155437,M
63824746,M
51663727,M
56546355,M
71481576,M
102570516,M
18877336,M
19135956,M
78061746,M
118514665,M
43117316,M
91569986,M
27709236,M
50390316,M
105426017,M
97724047,M
57192307,M
95592575,M
13453866,M
50531548,M
16969726,M
47880187,M
13346116,M
98675947,M
27823587,M
15373017,M
79249035,M
49356187,M
51694996,M
44774757,M
65164085,M
130320016,M
111456556,M
19991915,M
100702988,M
88674876,M
27870208,M
122966818,M
54360335,M
17499708,M
16882146,M
95575266,M
12778767,M
48409575,M
90427817,M
37838647,M
16227857,M
31643726,M
90136608,M
98636385,M
101116045,M
105157557,M
31684296,M
19409767,M
71718065,M
29993136,M
41315386,M
42748687,M
34165445,M
24649447,M
38122845,M
15285108,M
22192055,M
59892048,M
122567848,M
121390568,M
46570016,M
21020428,M
61652177,M
136125696,M
19486817,M
44813016,M
22384487,M
100668088,M
91326287,M
22840607,M
89276977,M
121739567,M
67638016,M
54352976,M
21021975,M
115896285,M
42028066,M
16722895,M
15885478,M
71669835,M
31274298,M
48823306,M
91288007,M
54192237,M
12486066,M
19104815,M
51755907,M
43668356,M
48946666,M
11834695,M
12832957,M
48859896,M
122111467,M
106592466,M
44331886,M
112171797,M
12579947,M
40192707,M
45631257,M
27932607,M
50659427,M
37309168,M
30234727,M
14490947,M
121163875,M
27607386,M
75118056,M
14277975,M
12190157,M
23310047,M
64648795,M
25655086,M
33733305,M
57136107,M
40568158,M
106358496,M
36817866,M
82606415,M
48010808,M
11425757,M
94229945,M
34489858,M
67619267,M
131615227,M
57834726,M
77729018,M
42037226,M
57891046,M
63815966,M
17918535,M
29799076,M
133697328,M
74098927,M
25660435,M
50432416,M
61205338,M
86857597,M
23104867,M
46710595,M
46566086,M
91596266,M
73021866,M
44749136,M
20899395,M
28405596,M
46582047,M
53802426,M
93450135,M
51920975,M
52445275,M
15054818,M
22387537,M
26762527,M
52411618,M
31175975,M
55211565,M
75751816,M
12318225,M
73486557,M
31699966,M
94873917,M
125338296,M
15815327,M
88391996,M
34465876,M
24838887,M
44130885,M
47873975,M
14615825,M
22197867,M
63119395,M
85143996,M
14897617,M
130031128,M
15610647,M
32189868,M
120798005,M
24944555,M
82659727,M
59889018,M
34872865,M
28943128,M
104778177,M
114044806,M
60483146,M
45771828,M
20325285,M
17557705,M
64469978,M
124759015,M
12842258,M
121755867,M
104215446,M
70636446,M
44370906,M
130850995,M
15567456,M
15545688,M
14840666,M
30137957,M
85592058,M
100237775,M
127979997,M
43748887,M
60298708,M
84405887,M
42604265,M
33932488,M
11837466,M
15132135,M
12380737,M
19627808,M
15803416,M
41550536,M
59576647,M
20025706,M
43088905,M
111010638,M
14377325,M
47961148,M
32514486,M
36644498,M
54270095,M
30576825,M
36341035,M
34930418,M
67076618,M
23263778,M
12890558,M
105676907,M
54798338,M
100164675,M
54423775,M
14671468,M
73186957,M
105174128,M
71849578,M
102585266,M
30066035,M
58444148,M
25327147,M
55348888,M
12306218,M
97560276,M
16578515,M
96456965,M
110897405,M
86475337,M
14965327,M
106540225,M
62372076,M
90249157,M
118202505,M
80256436,M
101318448,M
35282988,M
18515256,M
26918177,M
70906057,M
54063516,M
101060756,M
59226327,M
24974156,M
42894816,M
21790456,M
25192576,M
40138346,M
18520697,M
100735365,M
20510716,M
46504906,M
19439085,M
14383227,M
24800785,M
29399968,M
12665146,M
86660105,M
59802275,M
15193498,M
40134838,M
92675825,M
38589836,M
35924416,M
13708657,M
91078787,M
35436856,M
56769807,M
15464246,M
28514105,M
31997366,M
54714626,M
14565938,M
92455886,M
57069036,M
106087567,M
82181618,M
20660086,M
31283395,M
61670708,M
51647967,M
24098965,M
20342468,M
87671838,M
126588008,M
131301028,M
105838065,M
37758765,M
52105998,M
29775748,M
83572027,M
61057095,M
56742888,M
27676265,M
55342236,M
105390037,M
99523305,M
12118427,M
55476277,M
43708967,M
34855018,M
94132075,M
28753355,M
99463298,M
19506085,M
43998298,M
72594506,M
75154015,M
31059646,M
14036025,M
19376586,M
30007398,M
125499508,M
92002387,M
18412756,M
83817418,M
39304988,M
86186727,M
37190546,M
50045738,M
77359855,M
11528948,M
39825296,M
62987628,M
38928298,M
12628818,M
18275356,M
67733086,M
54727617,M
20731835,M
67948808,M
33626747,M
31250316,M
57637705,M
87346457,M
37933057,M
15509575,M
43757377,M
17050378,M
120756948,M
50612815,M
30206547,M
71804007,M
87344867,M
35784136,M
94351807,M
45888498,M
13147495,M
45034595,M
18893987,M
29834757,M
106048206,M
25777276,M
38325396,M
62847825,M
111092565,M
12599425,M
64778657,M
15586688,M
43827097,M
111329035,M
23693878,M
19397865,M
22831397,M
14093347,M
88707717,M
31348466,M
79258497,M
63483466,M
30553347,M
77447267,M
86682787,M
39223278,M
15576465,M
55819087,M
87217896,M
19844335,M
61749465,M
19638035,M
29105957,M
15352886,M
37334978,M
97760677,M
51956448,M
50341345,M
68078377,M
120601926,M
26392575,M
32678376,M
12739026,M
60076177,M
16019518,M
23131588,M
37992586,M
48965226,M
98105617,M
52634668,M
30543625,M
12289565,M
112611318,M
93918047,M
13902085,M
24852147,M
26977295,M
47503928,M
23236225,M
30342168,M
26580756,M
121145245,M
13898245,M
47814476,M
25458975,M
65117255,M
55013798,M
86181797,M
125055898,M
21875516,M
70914746,M
103687787,M
42909905,M
22742377,M
42949487,M
48394316,M
17463398,M
129687408,M
78038746,M
30023535,M
56229905,M
58696825,M
38774677,M
34099878,M
24538695,M
16274898,M
77245268,M
62173228,M
97268176,M
127335945,M
32320866,M
51304965,M
27984006,M
38099128,M
25658147,M
26730537,M
46298578,M
104785406,M
95454416,M
114551985,M
42844658,M
64581947,M
110723056,M
63078508,M
40596607,M
19593318,M
76044507,M
57910717,M
14860648,M
47591888,M
69188537,M
44887947,M
68024516,M
51829056,M
35892048,M
14766856,M
78310256,M
30500948,M
54712315,M
15799267,M
53534285,M
36176357,M
33101275,M
103199258,M
45006938,M
45972656,M
38208867,M
16205815,M
54020267,M
92230305,M
57714025,M
54663658,M
19681627,M
20296397,M
47607195,M
14745408,M
66358547,M
33152317,M
104699957,M
78516878,M
58563817,M
24046537,M
38941505,M
131522997,M
43751697,M
62685575,M
52462987,M
40957787,M
61439667,M
83547798,M
67285537,M
57057508,M
68582218,M
21772108,M
27313726,M
17954836,M
65828805,M
31097066,M
129942967,M
129305617,M
43199897,M
41340236,M
15064845,M
47335505,M
42789355,M
58392685,M
106732186,M
16523427,M
20803877,M
18711956,M
22670246,M
39288445,M
65309967,M
12758808,M
31491658,M
44107215,M
33118415,M
14065197,M
32183276,M
34772757,M
27538305,M
13201917,M
90319696,M
34611827,M
20338698,M
12231136,M
88461045,M
107320946,M
20128796,M
84601106,M
113412997,M
19448447,M
43693288,M
34066947,M
17183286,M
108012028,M
58425848,M
49691487,M
34829525,M
30928785,M
12145188,M
43589905,M
17299877,M
124949315,M
54333598,M
20676636,M
15339808,M
19974726,M
33999145,M
54669258,M
48391665,M
89902445,M
38315538,M
20047466,M
72408295,M
130852235,M
71826486,M
48825196,M
38890357,M
84068326,M
24415568,M
33766485,M
17532125,M
68241898,M
56173575,M
46385125,M
52232227,M
49879857,M
76572285,M
13807895,M
36208117,M
70009258,M
12924326,M
70572486,M
59478246,M
33483197,M
51472086,M
121484918,M
96469476,M
85041167,M
48112407,M
66782735,M
106687527,M
63433508,M
45361598,M
57537336,M
53000306,M
114618097,M
63596367,M
31060406,M
64507166,M
15131526,M
49994417,M
97078147,M
42895758,M
84477627,M
118617676,M
89980746,M
19205595,M
119649328,M
34079017,M
94791118,M
36543788,M
36243017,M
68803946,M
21851278,M
53367275,M
57198468,M
21026938,M
32164738,M
47987115,M
77306528,M
94422548,M
47846107,M
81400655,M
66465606,M
90025648,M
71196176,M
87876425,M
110644358,M
97740685,M
116717708,M
104715616,M
57542328,M
84799088,M
121840416,M
23606826,M
32669367,M
39077147,M
114305128,M
98874417,M
12480316,M
82576206,M
55818956,M
17608607,M
47542917,M
78796157,M
69308918,M
52872077,M
20718068,M
85904386,M
42582175,M
16544515,M
14809436,M
87336685,M
34140307,M
125930668,M
63597646,M
94325435,M
60861908,M
24699835,M
36941805,M
59352305,M
35569765,M
71717365,M
89679225,M
86259615,M
15946486,M
56436296,M
63443255,M
87728968,M
41979865,M
106924328,M
33099567,M
18219045,M
14644745,M
27959016,M
123935866,M
106922357,M
34604486,M
95849298,M
40106558,M
17061226,M
13122577,M
17437317,M
87936787,M
127444607,M
57727628,M
94105885,M
19168428,M
111813778,M
82351238,M
113563587,M
14365948,M
21636688,M
26217745,M
38122977,M
37497148,M
43932398,M
64001997,M
21732166,M
102419347,M
18344737,M
17562368,M
48587077,M
26608397,M
17530676,M
25867565,M
100646985,M
24703798,M
23641208,M
19315085,M
61864887,M
24887696,M
48285127,M
63508727,M
119123378,M
32172555,M
56273188,M
60473668,M
93097738,M
59667908,M
45639596,M
50789805,M
26343046,M
14676787,M
92104097,M
45477965,M
71684295,M
16385997,M
30998396,M
111614635,M
14810168,M
125314057,M
83306085,M
75163706,M
122458636,M
12504127,M
47644177,M
96932457,M
41159186,M
111375886,M
123126655,M
16211318,M
40236205,M
28889345,M
45644468,M
25242206,M
27627235,M
55832515,M
35581947,M
69141086,M
13800818,M
128375167,M
40518908,M
94549438,M
95402268,M
22677507,M
43102668,M
62241417,M
39596025,M
23742466,M
66565185,M
114480635,M
31845746,M
53030027,M
19396037,M
13552125,M
72156628,M
78879885,M
22395588,M
27811297,M
28203777,M
60338048,M
23797165,M
54419666,M
57520628,M
71436836,M
21254888,M
107274097,M
94336847,M
113578016,M
24750557,M
23946768,M
51712726,M
56841065,M
16993495,M
120963116,M
48171468,M
49485405,M
67067017,M
34792956,M
70127346,M
48316495,M
13123535,M
16147216,M
111289095,M
54999387,M
36128807,M
55356747,M
20439036,M
60436805,M
14372537,M
14762046,M
74206728,M
124511147,M
67934978,M
12257677,M
114373455,M
54769165,M
131792627,M
24280987,M
33271928,M
35627456,M
82791468,M
106733277,M
62896118,M
12079695,M
86866935,M
22936417,M
120173685,M
16027648,M
24604707,M
17849408,M
66707765,M
83571677,M
101968876,M
57129266,M
12774958,M
34280645,M
61371655,M
73063805,M
12962166,M
113733037,M
13859128,M
100285967,M
22296955,M
91001107,M
85284737,M
12864358,M
28456225,M
33095935,M
51463285,M
19765865,M
47495828,M
117949218,M
105548276,M
19291157,M
15415418,M
45796107,M
59612788,M
116299908,M
40965538,M
61274698,M
93890285,M
30673307,M
64158578,M
17814138,M
47976258,M
46351645,M
31075936,M
36114375,M
16777237,M
50308267,M
61196198,M
15892217,M
55508358,M
16310786,M
22361467,M
16030097,M
14400025,M
77014115,M
38317775,M
103965378,M
35658326,M
68775275,M
13830825,M
25051367,M
21838685,M
68998195,M
98275475,M
63545886,M
60910485,M
34139376,M
115856905,M
28503348,M
23330475,M
92470316,M
59906156,M
86540495,M
48519795,M
12668446,M
17653595,M
25559835,M
103348205,M
12414536,M
127950926,M
114299536,M
19389557,M
22668345,M
11852427,M
12392038,M
14582706,M
14011768,M
105975095,M
53385847,M
41552045,M
31717365,M
68354047,M
37171385,M
12993828,M
82897028,M
54869686,M
68020045,M
40027355,M
22047276,M
64898655,M
63346475,M
81545658,M
113150746,M
15027357,M
36592667,M
17424005,M
39940148,M
51257166,M
30932515,M
75660535,M
82948905,M
18033476,M
14485505,M
23290987,M
87212246,M
27090515,M
74781477,M
20865368,M
33232988,M
45275108,M
30978878,M
20268627,M
89365448,M
22130836,M
99236555,M
35549807,M
12594807,M
96153925,M
130001555,M
64357808,M
110009365,M
32999996,M
16778506,M
61555376,M
44932375,M
48373567,M
131908315,M
107399408,M
36986227,M
19283847,M
56377425,M
43267325,M
72892715,M
16827255,M
19747405,M
44626507,M
119945916,M
29645285,M
14781547,M
56090036,M
35281808,M
124496885,M
105581245,M
84045146,M
44757665,M
64704356,M
99459798,M
130673296,M
107196495,M
101950787,M
55264787,M
19398517,M
118391887,M
106262008,M
72370877,M
35951218,M
49656805,M
46812588,M
36630476,M
25534595,M
78177585,M
40331437,M
15660585,M
28885706,M
45755006,M
52969307,M
56984438,M
48061457,M
66123947,M
64118235,M
19284935,M
69989727,M
64699596,M
113767557,M
65713527,M
30029568,M
79007016,M
47252848,M
126744496,M
17122195,M
32172877,M
82355885,M
29774047,M
60662565,M
16528916,M
36240796,M
28257948,M
40999925,M
125615066,M
17649536,M
58089045,M
76322126,M
38439055,M
24350625,M
14025888,M
70942908,M
63788546,M
66091197,M
12217466,M
12109828,M
55434926,M
83219496,M
105331856,M
18068655,M
81496537,M
66191155,M
88590858,M
75427387,M
43729765,M
13705075,M
88783147,M
15726575,M
59872395,M
21837248,M
37962358,M
27770798,M
131505966,M
43169976,M
19681177,M
55766716,M
96178267,M
75323225,M
69272178,M
20232786,M
31909126,M
106892507,M
17956857,M
107441247,M
13438118,M
131771806,M
115573448,M
28269807,M
106202545,M
57855736,M
72938595,M
26265006,M
105613277,M
44350586,M
39454375,M
57119807,M
58752965,M
53586975,M
25217996,M
121603375,M
12502206,M
59923596,M
15501097,M
127841238,M
92661606,M
37633858,M
29484368,M
100076156,M
12161117,M
54672935,M
33243247,M
96359157,M
43986118,M
75755897,M
37564816,M
15230356,M
118664595,M
92128497,M
54327956,M
37862676,M
49254817,M
86477796,M
66168427,M
13426266,M
18664028,M
104236537,M
76123778,M
19065308,M
45104755,M
111128988,M
38015907,M
44316475,M
14583525,M
37833006,M
32008567,M
32964785,M
47346948,M
53329078,M
20262317,M
33903498,M
118686958,M
48306056,M
33477568,M
124735168,M
29768616,M
31991637,M
104886736,M
18228616,M
109567648,M
104889815,M
97726486,M
31005828,M
41628306,M
19551158,M
97721996,M
54041728,M
130684685,M
23545406,M
23509266,M
36189136,M
36036238,M
42904658,M
26605275,M
42996608,M
24113707,M
34771465,M
97096958,M
58820606,M
59321337,M
113830337,M
46121018,M
113280976,M
13283527,M
66406558,M
16070397,M
65845817,M
80937437,M
117297866,M
22845557,M
25064778,M
24089507,M
52544686,M
87356935,M
82894406,M
28552055,M
40922416,M
12569496,M
37979318,M
91657827,M
37962125,M
36846485,M
37863518,M
21756926,M
34006115,M
45541497,M
23793608,M
13437555,M
46222395,M
43340536,M
60635075,M
106996037,M
36131065,M
86367377,M
38163635,M
46046318,M
78338495,M
18081406,M
18047236,M
37777068,M
53295036,M
32746468,M
42240745,M
48258978,M
23385665,M
117919575,M
31798357,M
12759507,M
15280757,M
37099366,M
128408598,M
57115325,M
36508866,M
11538398,M
101642887,M
46590237,M
20616688,M
121756016,M
14742816,M
21139087,M
106160245,M
23530298,M
119798226,M
33516278,M
13364105,M
96889368,M
29437856,M
24683636,M
56585346,M
41309636,M
82934036,M
53661176,M
44681268,M
100766438,M
14536736,M
65469297,M
93814116,M
124269477,M
52662807,M
43643575,M
26197176,M
29020027,M
58302378,M
65638445,M
95667857,M
68027078,M
35011415,M
67306285,M
26217437,M
69987286,M
60290476,M
134802526,M
41430345,M
95900796,M
86334266,M
18873778,M
12118745,M
17430006,M
119177877,M
105572576,M
11945977,M
106102667,M
119511317,M
49512725,M
34188287,M
18133208,M
11621187,M
36802848,M
43260216,M
32067058,M
21891178,M
42516338,M
29422316,M
31611865,M
87042965,M
94857825,M
112391366,M
17159775,M
87670108,M
89452566,M
107148365,M
117201297,M
87343036,M
73509556,M
12565268,M
41658626,M
64600138,M
91014897,M
12819397,M
54280307,M
50952246,M
106298485,M
24947238,M
31973358,M
122981378,M
67715477,M
59261247,M
13699557,M
29244146,M
111074947,M
21909286,M
88475236,M
16356947,M
18288807,M
29441695,M
23703416,M
56894777,M
38236958,M
90361556,M
69647805,M
34885537,M
40160586,M
48133938,M
29127738,M
19166188,M
101630696,M
18749626,M
27344696,M
54928217,M
13475386,M
54141055,M
105612266,M
45418978,M
86508716,M
23347058,M
29199297,M
36418046,M
24680576,M
22030255,M
56036646,M
43159407,M
41049827,M
13217505,M
17868516,M
16263596,M
61666846,M
34231966,M
62519738,M
43535095,M
13126527,M
64855307,M
17263078,M
32426837,M
55952166,M
49053877,M
90536425,M
38197367,M
112377438,M
127712546,M
35110595,M
77360687,M
16239737,M
35621697,M
15571975,M
62671468,M
15827935,M
54203826,M
32398808,M
27383537,M
33860036,M
100457726,M
35810687,M
46277095,M
72752497,M
104095255,M
36116535,M
127831938,M
74211956,M
125103177,M
81077608,M
44930585,M
47586717,M
20264797,M
106589465,M
85776985,M
131496796,M
65843428,M
19795188,M
48407965,M
14504448,M
16815077,M
65630405,M
12551647,M
36708666,M
29638558,M
77827396,M
20033278,M
60521726,M
15407985,M
129697785,M
46581486,M
99625985,M
118394037,M
105251867,M
119646617,M
63204778,M
52271648,M
13304598,M
17503787,M
20438306,M
14949778,M
28212168,M
50617607,M
56533126,M
123440635,M
68259477,M
21265615,M
66820176,M
